Distance_(microns),svbint,krint,svb,mlptint,eve-en,cad,kr,mlpt,gt
571,383.90410958904107,338.49771689497715,635.6986301369863,870.8401826484019,1140.890410958904,1366.8401826484019,308.5570776255708,840.4657534246576,888.9634703196347
572,362.82648401826486,334.0228310502283,644.7442922374429,866.5433789954338,1108.7077625570776,1369.5114155251142,313.46118721461187,838.6301369863014,917.4474885844749
573,349.1232876712329,333.99543378995435,656.9589041095891,842.8812785388128,1077.5890410958905,1360.4018264840183,318.027397260274,815.0410958904109,948.7945205479452
574,344.5863636363636,328.8954545454545,674.8136363636364,817.540909090909,1064.7227272727273,1363.4727272727273,309.27272727272725,782.6909090909091,945.2818181818182
575,333.0954545454546,322.5318181818182,685.4,804.3590909090909,1076.15,1374.9636363636364,310.55,769.9818181818182,930.0636363636364
576,314.8454545454546,316.9,651.7136363636364,836.8454545454546,1077.4,1388.4,309.6409090909091,764.7863636363636,921.95
577,317.75113122171945,313.80542986425337,614.1719457013575,892.10407239819,1090.2760180995474,1384.5475113122172,307.80542986425337,740.1719457013575,919.0407239819004
578,338.71363636363634,324.47727272727275,581.5909090909091,948.8545454545455,1073.5363636363636,1386.2227272727273,307.7772727272727,710.6954545454546,926.9727272727273
579,344.28506787330315,313.3031674208145,584.2081447963801,950.6968325791855,1035.6018099547512,1394.2579185520362,309.2126696832579,715.0950226244344,912.1900452488687
580,337.18552036199094,321.73755656108597,587.4570135746607,923.2986425339367,1012.8642533936652,1409.7963800904977,309.8868778280543,740.3031674208145,902.0588235294117
581,351.7873303167421,302.81447963800906,597.0814479638009,918.8009049773756,988.841628959276,1432.6380090497737,307.3438914027149,752.0950226244344,923.5113122171946
582,327.2081447963801,308.90497737556564,599.6606334841629,925.131221719457,966.7013574660633,1464.633484162896,303.43891402714934,755.7285067873303,934.9502262443439
583,325.34841628959276,316.4841628959276,600.6289592760181,935.3710407239819,950.0180995475113,1495.9909502262444,299.14932126696834,759.4117647058823,934.7285067873303
584,300.21719457013575,322.1900452488688,619.7873303167421,933.2986425339367,951.6606334841629,1502.8054298642535,301.67420814479635,758.710407239819,942.5339366515838
585,313.4886877828054,329.07239819004525,640.1764705882352,911.6742081447964,954.579185520362,1484.0090497737556,304.4027149321267,758.289592760181,952.10407239819
586,309.33031674208144,326.2081447963801,636.1493212669683,913.8235294117648,946.3574660633484,1480.027149321267,303.26244343891403,767.5339366515838,968.0723981900453
587,301.6561085972851,324.79638009049773,617.710407239819,946.737556561086,938.5972850678733,1487.0950226244345,302.90497737556564,764.5565610859728,975.6018099547512
588,302.6334841628959,326.0995475113122,602.8778280542987,977.3665158371041,922.2307692307693,1515.2533936651585,299.2217194570136,767.0452488687782,972.9638009049773
589,308.70135746606337,330.9095022624434,580.1900452488687,970.7873303167421,894.6153846153846,1535.1447963800906,290.99547511312215,752.8371040723982,956.4389140271493
590,307.5565610859729,332.5882352941176,561.4389140271493,986.6606334841629,879.8235294117648,1547.3619909502263,294.7556561085973,715.6923076923077,941.5972850678733
591,297.6711711711712,324.34684684684686,564.2792792792793,1012.6441441441441,862.8603603603603,1557.2522522522522,303.0405405405405,708.1396396396397,921.6846846846847
592,300.3076923076923,323.7466063348416,585.9095022624434,1038.1628959276018,851.9457013574661,1584.868778280543,305.10407239819006,732.9954751131222,909.9366515837104
593,307.7556561085973,322.8099547511312,613.9230769230769,1032.6380090497737,856.1402714932127,1610.6742081447965,311.2081447963801,736.8371040723982,900.2262443438914
594,313.5882352941176,314.3348416289593,607.5248868778281,1026.1085972850678,861.6968325791855,1641.3755656108597,309.31674208144796,733.5837104072398,881.262443438914
595,315.8873873873874,318.47747747747746,598.0675675675676,1025.7522522522522,853.7072072072073,1667.7522522522522,307.34234234234236,725.0765765765766,868.2387387387388
596,323.2307692307692,319.33031674208144,594.0497737556561,1036.5837104072398,851.9909502262443,1652.4027149321266,306.158371040724,712.420814479638,872.0814479638009
597,314.3243243243243,312.60360360360363,603.3018018018018,1016.8963963963964,835.0,1609.5765765765766,307.8693693693694,713.2297297297297,880.6126126126126
598,320.8693693693694,321.07207207207205,598.5450450450451,984.918918918919,802.2882882882883,1596.4324324324325,309.7567567567568,723.4099099099099,863.4099099099099
599,312.86486486486484,315.536036036036,581.4009009009009,961.7747747747748,785.0225225225225,1617.5315315315315,304.7072072072072,715.5585585585585,892.0045045045046
600,329.1711711711712,312.8693693693694,573.436936936937,937.7162162162163,774.0225225225225,1654.5135135135135,297.97747747747746,696.9504504504505,869.0495495495495
601,346.2882882882883,313.2432432432432,579.9774774774775,912.1486486486486,756.6486486486486,1671.8333333333333,292.6756756756757,691.7702702702703,826.490990990991
602,342.3288288288288,311.73423423423424,592.3693693693693,881.2387387387388,749.3198198198198,1656.099099099099,289.77027027027026,695.4864864864865,803.7567567567568
603,333.4594594594595,307.490990990991,597.2567567567568,839.1531531531532,760.7927927927927,1651.5045045045044,291.23423423423424,685.1711711711712,803.6216216216217
604,331.64864864864865,310.7882882882883,589.009009009009,789.5990990990991,775.9054054054054,1653.4594594594594,295.4684684684685,663.8108108108108,794.3828828828829
605,331.6081081081081,306.2522522522523,574.1081081081081,756.9054054054054,780.509009009009,1663.1036036036037,297.6981981981982,656.8963963963964,785.7522522522522
606,325.7927927927928,299.8738738738739,572.1171171171171,759.5,770.1441441441441,1697.7342342342342,299.0765765765766,672.4324324324324,827.8603603603603
607,316.18918918918916,306.4594594594595,572.6531531531532,782.8783783783783,773.9099099099099,1731.6936936936936,296.22072072072075,672.1576576576576,812.6171171171171
608,313.56756756756755,309.63513513513516,584.5045045045046,811.2747747747748,771.4234234234234,1737.1531531531532,294.2522522522523,649.5,805.7117117117117
609,328.4549549549549,310.5135135135135,593.2657657657658,820.7657657657658,761.6171171171171,1770.162162162162,294.98198198198196,638.9549549549549,818.6981981981982
610,340.036036036036,312.77477477477476,595.4954954954954,838.3828828828829,765.4144144144144,1787.3333333333333,296.05405405405406,640.9774774774775,804.1891891891892
611,366.6306306306306,312.15765765765764,591.918918918919,849.472972972973,769.8783783783783,1815.3918918918919,299.3198198198198,650.8468468468468,749.8333333333334
612,388.02702702702703,316.8198198198198,587.1306306306307,832.7477477477478,774.3108108108108,1835.509009009009,303.05855855855856,665.1891891891892,744.0360360360361
613,359.51801801801804,313.47747747747746,594.0990990990991,840.2207207207207,772.518018018018,1882.463963963964,305.1756756756757,671.509009009009,770.2162162162163
614,347.95982142857144,312.94642857142856,593.2276785714286,864.9464285714286,767.1473214285714,1911.6785714285713,306.78125,661.875,767.7142857142857
615,358.1205357142857,312.74107142857144,588.9375,864.21875,762.8883928571429,1946.6651785714287,307.10267857142856,643.5892857142857,752.8080357142857
616,382.78026905829597,312.7309417040359,600.0448430493274,836.4125560538116,765.8071748878924,1956.3228699551569,303.67713004484307,633.9103139013453,743.3587443946188
617,392.7309417040359,313.0224215246637,625.6367713004485,804.8116591928251,770.0448430493274,1980.780269058296,301.68609865470853,641.9910313901345,716.6995515695068
618,386.95515695067263,307.2645739910314,650.8609865470852,785.2017937219731,767.0269058295964,2012.7713004484306,306.00448430493276,647.103139013453,689.8430493273543
619,375.6547085201794,310.5470852017937,660.6278026905829,779.2331838565023,762.5381165919282,2026.9551569506727,309.31390134529147,652.2017937219731,705.0269058295964
620,378.94618834080717,315.1793721973094,662.1793721973094,771.1255605381166,766.6905829596412,2041.9013452914799,305.2645739910314,657.8654708520179,732.1255605381166
621,381.6322869955157,310.06726457399105,665.847533632287,743.6816143497758,756.1748878923767,2048.677130044843,301.3408071748879,654.322869955157,741.286995515695
622,369.1031390134529,306.7488789237668,666.3139013452915,703.8565022421525,730.3811659192825,2011.7085201793723,300.9775784753363,642.9013452914799,736.9910313901345
623,359.8340807174888,310.82511210762334,663.8744394618834,676.8654708520179,722.9417040358744,2004.0582959641256,298.99103139013454,636.5829596412556,731.4798206278027
624,366.8385650224215,314.3811659192825,666.4215246636771,691.2107623318385,731.5919282511211,2015.627802690583,296.2286995515695,637.0717488789238,709.7399103139013
625,380.45535714285717,321.34375,669.40625,736.7321428571429,724.8258928571429,2018.25,296.9642857142857,633.5133928571429,678.9955357142857
626,384.04017857142856,311.0669642857143,658.9955357142857,762.1785714285714,726.3705357142857,2020.3705357142858,299.2857142857143,626.5580357142857,701.3571428571429
627,421.3377777777778,308.48,638.9155555555556,765.0755555555555,741.2444444444444,2024.2622222222221,300.64,610.7244444444444,706.6711111111111
628,408.48,310.05333333333334,623.7111111111111,776.8044444444445,737.3644444444444,2025.608888888889,300.81333333333333,598.2888888888889,694.6
629,411.29910714285717,318.5267857142857,632.6116071428571,792.0580357142857,728.1785714285714,2029.5982142857142,300.95535714285717,600.8660714285714,688.9642857142857
630,464.48660714285717,314.0625,657.4151785714286,811.7321428571429,714.8526785714286,2020.6651785714287,301.38839285714283,608.6517857142857,674.7857142857143
631,471.67857142857144,315.61607142857144,675.6473214285714,807.9821428571429,735.7276785714286,2001.7589285714287,300.3169642857143,605.8035714285714,660.0892857142857
632,455.92,319.3911111111111,678.5333333333333,770.2977777777778,772.8355555555555,2002.3333333333333,298.3777777777778,595.4666666666667,653.3822222222223
633,416.15555555555557,309.58222222222224,670.6622222222222,734.5866666666667,791.5155555555556,2046.0177777777778,300.25333333333333,588.64,648.4311111111111
634,382.2433628318584,310.67699115044246,667.4557522123894,717.1725663716815,805.9690265486726,2094.765486725664,304.89823008849555,577.1150442477876,652.7699115044247
635,380.2654867256637,305.8185840707965,683.5221238938053,702.8982300884956,824.429203539823,2118.70796460177,305.7079646017699,555.0973451327434,655.858407079646
636,381.4778761061947,300.76106194690266,707.4823008849557,669.1504424778761,835.0973451327434,2135.721238938053,303.2300884955752,529.1814159292036,644.7699115044247
637,374.48458149779736,299.9030837004405,725.2599118942732,628.7929515418502,838.2863436123348,2151.6211453744495,302.6828193832599,519.5506607929516,633.352422907489
638,388.17105263157896,297.2236842105263,750.7456140350877,598.1359649122807,836.7412280701755,2161.811403508772,299.4342105263158,520.5131578947369,605.5219298245614
639,413.57894736842104,299.0570175438597,760.0877192982456,579.3815789473684,833.390350877193,2169.657894736842,296.32894736842104,527.2982456140351,612.9473684210526
640,409.37719298245617,302.890350877193,752.6929824561404,582.8070175438596,850.0394736842105,2159.8377192982457,302.609649122807,528.7061403508771,610.969298245614
641,401.11353711790395,301.16157205240177,741.3799126637555,582.7205240174673,886.8864628820961,2137.681222707424,308.17903930131007,510.2401746724891,628.2576419213974
642,391.9519650655022,307.2707423580786,743.6113537117903,560.0480349344978,915.061135371179,2127.353711790393,305.0349344978166,483.87336244541484,629.7860262008734
643,387.07423580786025,307.0174672489083,761.4366812227074,534.9301310043668,927.2052401746724,2159.3711790393013,301.0524017467249,467.1397379912664,618.1572052401747
644,437.0524017467249,311.9912663755459,786.1266375545852,528.4148471615721,934.0524017467249,2205.8951965065503,300.73362445414847,460.0087336244541,623.6026200873363
645,406.5304347826087,311.19565217391306,814.7260869565217,532.5739130434782,938.2260869565217,2220.186956521739,300.7391304347826,456.5,633.491304347826
646,379.8961038961039,305.28138528138527,830.1731601731602,536.060606060606,935.8744588744589,2211.4155844155844,302.0692640692641,453.20346320346323,639.008658008658
647,392.43290043290045,314.2164502164502,814.4155844155844,536.5194805194806,929.1168831168832,2195.95670995671,308.35930735930737,453.3030303030303,639.6536796536797
648,421.06060606060606,307.6623376623377,796.3116883116883,527.5497835497836,927.1212121212121,2172.8311688311687,313.2294372294372,448.75324675324674,642.969696969697
649,451.45887445887445,313.90909090909093,820.5844155844156,513.3636363636364,929.2424242424242,2189.08658008658,311.1168831168831,438.8484848484849,627.2554112554112
650,454.4155844155844,318.71861471861473,868.5281385281386,512.2727272727273,941.5800865800866,2239.6363636363635,310.94372294372295,427.98268398268397,609.3376623376623
651,436.7391304347826,323.6347826086957,901.3086956521739,531.3652173913043,967.6347826086957,2253.134782608696,313.32173913043476,415.54782608695655,610.5478260869565
652,430.1,334.3652173913043,913.5217391304348,553.991304347826,996.0652173913044,2247.6304347826085,319.4869565217391,415.8086956521739,649.8217391304348
653,449.2869565217391,334.9304347826087,900.4608695652174,570.8086956521739,1020.5565217391304,2272.6608695652176,322.32608695652175,424.53913043478263,656.6869565217391
654,450.995652173913,323.2739130434783,880.5173913043478,571.7565217391304,1029.6565217391305,2280.104347826087,314.3695652173913,421.25217391304346,643.091304347826
655,424.46521739130435,318.0913043478261,881.3173913043478,555.1,1036.1782608695653,2222.6391304347826,312.0173913043478,404.33478260869566,644.6782608695652
656,427.3930131004367,321.94323144104806,933.2532751091703,553.4061135371179,1039.0917030567687,2192.64192139738,314.89519650655023,394.65065502183404,665.528384279476
657,439.4366812227074,331.9650655021834,929.8078602620087,560.3056768558952,1061.8602620087336,2177.711790393013,319.49781659388645,378.69868995633186,673.4890829694323
658,522.117903930131,325.8471615720524,905.0829694323144,548.3842794759826,1063.1615720524017,2188.004366812227,317.7816593886463,364.1572052401747,645.7423580786026
659,590.8733624454148,316.92576419213975,917.8646288209607,523.0655021834061,1048.9606986899564,2240.934497816594,315.117903930131,359.7991266375546,636.768558951965
660,572.2139737991266,322.09606986899564,956.3056768558952,508.12663755458516,1068.8034934497816,2303.5414847161574,313.5764192139738,358.4192139737991,630.3449781659389
661,561.530701754386,318.32894736842104,970.578947368421,500.2675438596491,1109.7719298245613,2325.7017543859647,314.2236842105263,350.2236842105263,631.3157894736842
662,505.14912280701753,323.9078947368421,970.7763157894736,481.1798245614035,1100.2894736842106,2293.9561403508774,317.82456140350877,348.62719298245617,627.2280701754386
663,489.68859649122805,320.3070175438597,977.1447368421053,461.4868421052632,1066.592105263158,2271.4429824561403,324.12280701754383,349.80263157894734,636.5657894736842
664,490.0701754385965,314.80263157894734,980.2982456140351,450.0438596491228,1064.2061403508771,2258.3201754385964,328.32894736842104,348.07456140350877,649.6973684210526
665,521.0925110132158,318.20704845814976,987.431718061674,440.3832599118943,1078.295154185022,2240.942731277533,328.73568281938327,339.18502202643174,642.4052863436124
666,529.0176991150443,315.7212389380531,989.8230088495575,435.37168141592923,1082.7389380530974,2253.150442477876,327.429203539823,320.87168141592923,653.0929203539823
667,521.0840707964602,315.32300884955754,993.787610619469,439.63274336283183,1080.1814159292035,2302.3008849557523,331.53982300884957,313.78761061946904,659.5176991150443
668,555.1504424778761,315.7787610619469,1020.8451327433628,450.88495575221236,1091.212389380531,2327.1548672566373,331.69026548672565,307.46902654867256,644.637168141593
669,557.5530973451328,314.5929203539823,1048.2566371681417,457.7654867256637,1119.5088495575221,2361.238938053097,334.6725663716814,295.5575221238938,620.5221238938053
670,500.1725663716814,314.7920353982301,1049.8230088495575,453.74778761061947,1153.5398230088495,2355.278761061947,334.04424778761063,281.4026548672566,613.0575221238938
671,468.1377777777778,316.2888888888889,1063.9955555555555,438.00444444444446,1172.2933333333333,2302.5377777777776,333.2577777777778,282.5911111111111,598.5555555555555
672,434.4488888888889,318.5155555555556,1069.888888888889,425.96,1150.128888888889,2270.137777777778,326.1066666666667,279.9244444444444,609.1555555555556
673,462.26785714285717,319.99107142857144,1075.986607142857,411.72767857142856,1135.2544642857142,2249.5223214285716,333.83482142857144,273.86160714285717,614.8705357142857
674,505.36160714285717,319.82589285714283,1085.2767857142858,405.17857142857144,1146.6205357142858,2191.316964285714,343.6830357142857,269.2232142857143,607.7857142857143
675,529.3883928571429,319.5625,1088.0848214285713,394.79910714285717,1155.6785714285713,2127.5758928571427,344.3794642857143,260.6919642857143,597.4821428571429
676,575.0089285714286,318.26339285714283,1105.638392857143,400.70982142857144,1134.607142857143,2116.526785714286,342.23214285714283,249.625,596.3660714285714
677,575.5758928571429,330.29910714285717,1137.78125,416.75,1114.236607142857,2164.2678571428573,342.33482142857144,241.39285714285714,607.7544642857143
678,526.1473214285714,327.60267857142856,1169.6875,418.70089285714283,1100.142857142857,2194.339285714286,339.20089285714283,236.64732142857142,604.1294642857143
679,518.5919282511211,327.43497757847535,1178.9282511210763,421.25560538116594,1075.6860986547085,2217.4215246636772,337.82511210762334,229.66816143497758,581.9282511210762
680,527.7477477477478,324.1306306306306,1181.1351351351352,424.27027027027026,1060.099099099099,2264.725225225225,344.9099099099099,221.82882882882882,570.5765765765766
681,536.3108108108108,331.1261261261261,1178.1396396396397,414.7072072072072,1058.4594594594594,2336.734234234234,351.9144144144144,223.06756756756758,577.7342342342342
682,561.289592760181,334.0226244343891,1182.89592760181,406.0542986425339,1056.366515837104,2376.5656108597286,351.29864253393663,224.81447963800906,601.0316742081448
683,570.4298642533937,329.3529411764706,1215.9547511312217,405.81447963800906,1058.1764705882354,2369.0678733031673,344.28054298642536,223.05882352941177,613.5746606334842
684,539.5113122171946,333.6425339366516,1247.5565610859728,408.05882352941177,1066.0633484162895,2378.343891402715,337.29411764705884,215.89140271493213,609.8868778280543
685,511.7330316742081,339.6470588235294,1262.6289592760181,415.5972850678733,1060.4705882352941,2412.470588235294,339.0904977375566,210.05882352941177,598.4796380090497
686,526.4,338.47727272727275,1289.3181818181818,415.96363636363634,1064.4818181818182,2431.9954545454543,338.4909090909091,201.97727272727272,589.8954545454545
687,551.4272727272727,337.7909090909091,1297.1454545454546,407.7318181818182,1067.5181818181818,2407.018181818182,342.8,196.54090909090908,597.4545454545455
688,552.9318181818181,330.9,1282.6954545454546,400.18636363636364,1054.5454545454545,2344.0454545454545,342.1318181818182,194.6727272727273,605.7045454545455
689,540.0954545454546,345.9909090909091,1296.4272727272728,396.4909090909091,1050.9681818181818,2291.6318181818183,346.09090909090907,198.48181818181817,611.0772727272728
690,555.0181818181818,338.48636363636365,1343.2636363636364,393.3272727272727,1047.709090909091,2288.086363636364,356.08181818181816,198.26363636363635,612.4818181818182
691,629.3363636363637,330.30454545454546,1395.6,385.82272727272726,1020.5181818181818,2281.2181818181816,363.52272727272725,193.38181818181818,619.9363636363636
692,686.1141552511416,323.47945205479454,1400.8584474885845,385.0502283105023,1001.8949771689498,2269.3835616438355,370.1506849315069,189.26940639269407,612.2283105022831
693,649.1598173515981,327.716894977169,1412.579908675799,385.28767123287673,1011.566210045662,2301.3744292237443,372.0365296803653,186.1826484018265,600.2100456621005
694,646.6803652968036,327.310502283105,1459.1415525114155,387.013698630137,1024.8082191780823,2360.4748858447488,366.324200913242,182.43835616438355,595.1324200913242
695,647.3013698630137,320.6164383561644,1490.3150684931506,395.5296803652968,1027.3744292237443,2366.0639269406392,362.5525114155251,181.2054794520548,604.0045662100457
696,661.105504587156,323.0091743119266,1482.9954128440368,402.54587155963304,1019.045871559633,2335.47247706422,362.1238532110092,181.03669724770643,616.8623853211009
697,661.5345622119816,320.1658986175115,1480.4884792626729,398.2534562211982,1000.6497695852535,2339.9769585253457,355.3225806451613,178.20276497695852,603.778801843318
698,688.3410138248848,322.70506912442397,1492.668202764977,386.926267281106,995.3179723502304,2365.1935483870966,350.8709677419355,174.27649769585253,579.5483870967741
699,681.447004608295,329.7926267281106,1515.3087557603687,378.60829493087556,1002.2350230414746,2335.557603686636,352.1981566820277,170.889400921659,576.5437788018434
700,644.1944444444445,328.86574074074076,1568.476851851852,376.02314814814815,993.9398148148148,2323.296296296296,354.77777777777777,172.7037037037037,577.6481481481482
701,593.300925925926,323.93055555555554,1629.412037037037,376.5833333333333,971.5694444444445,2270.5925925925926,360.27777777777777,171.83333333333334,577.6944444444445
702,565.0232558139535,323.71162790697673,1664.4744186046512,380.6744186046512,950.0651162790698,2218.8372093023254,359.92093023255813,163.90232558139536,571.1627906976744
703,611.8271028037383,327.30841121495325,1703.733644859813,387.5233644859813,943.6448598130842,2222.873831775701,358.18224299065423,159.3271028037383,579.9158878504672
704,691.696261682243,342.5841121495327,1726.4906542056074,388.9579439252336,958.7196261682243,2227.8271028037384,358.94392523364485,154.7289719626168,595.1869158878504
705,829.1720930232558,330.25581395348837,1748.3627906976744,381.80930232558137,965.0232558139535,2262.6837209302325,357.78139534883724,152.25581395348837,586.6372093023256
706,898.3627906976744,320.28837209302327,1767.613953488372,371.8325581395349,969.8790697674418,2261.688372093023,358.6232558139535,151.66046511627906,576.9860465116279
707,901.0140186915888,339.2570093457944,1803.4345794392523,368.0981308411215,973.107476635514,2270.5140186915887,361.21495327102804,150.25233644859813,574.2289719626168
708,799.4883720930233,329.0186046511628,1805.7674418604652,370.74418604651163,971.2744186046511,2289.693023255814,362.5674418604651,147.9953488372093,567.8697674418605
709,769.3813953488373,333.13023255813954,1767.6837209302325,372.63255813953486,963.8697674418605,2270.4651162790697,362.7674418604651,145.41860465116278,555.0976744186047
710,788.4744186046512,330.353488372093,1753.0418604651163,379.6697674418605,962.8883720930232,2245.702325581395,367.51162790697674,145.1860465116279,557.1953488372093
711,876.2407407407408,327.9166666666667,1756.0601851851852,390.22222222222223,947.4722222222222,2233.300925925926,371.0138888888889,145.96759259259258,566.5787037037037
712,878.6355140186915,332.1682242990654,1763.5934579439252,399.3457943925234,915.2476635514018,2252.341121495327,370.9672897196262,146.50934579439252,567.8551401869158
713,880.1488372093023,330.74883720930234,1790.2279069767442,405.66511627906976,881.1441860465117,2276.9441860465117,367.86976744186046,145.7906976744186,568.3023255813954
714,882.4418604651163,328.3720930232558,1836.893023255814,405.54418604651164,870.6418604651162,2289.553488372093,368.3581395348837,142.75348837209302,572.3720930232558
715,909.893023255814,332.5953488372093,1843.0046511627907,393.2139534883721,886.413953488372,2306.5441860465116,369.6790697674419,140.56279069767442,582.0232558139535
716,902.353488372093,340.3720930232558,1817.846511627907,380.0325581395349,906.2372093023256,2305.0837209302326,368.2604651162791,139.72093023255815,593.5674418604651
717,857.939534883721,339.21860465116276,1827.9348837209302,377.3813953488372,901.1720930232558,2287.9302325581393,366.86046511627904,138.52558139534884,593.1209302325582
718,837.2196261682243,328.9299065420561,1878.088785046729,383.76635514018693,887.3504672897196,2265.9719626168226,370.1121495327103,137.63084112149534,581.3504672897196
719,774.0514018691589,327.30841121495325,1911.177570093458,382.2570093457944,874.9579439252336,2272.126168224299,374.69158878504675,138.31308411214954,550.4579439252336
720,705.1214953271028,340.50467289719626,1906.9906542056074,377.0,858.7476635514018,2270.042056074766,375.7196261682243,136.03271028037383,540.8878504672897
721,718.2710280373832,335.3224299065421,1877.911214953271,384.2710280373832,848.6635514018692,2250.299065420561,375.3738317757009,132.2289719626168,546.8130841121496
722,786.8207547169811,326.3490566037736,1852.8349056603774,392.3632075471698,854.4669811320755,2228.127358490566,373.4669811320755,130.11320754716982,553.1556603773585
723,847.4528301886793,328.75943396226415,1826.75,388.74528301886795,839.5377358490566,2202.1415094339623,370.3160377358491,130.17924528301887,551.3632075471698
724,967.4502369668246,321.69668246445497,1830.6824644549763,381.4312796208531,820.2843601895735,2192.388625592417,371.3696682464455,130.51184834123222,532.4786729857819
725,1091.5190476190476,333.747619047619,1884.804761904762,377.44761904761907,816.2,2224.3238095238094,375.1666666666667,130.1904761904762,536.0761904761905
726,1170.1244019138755,331.01913875598086,1967.4641148325359,375.32535885167465,822.0,2275.9473684210525,379.7081339712919,129.61244019138755,545.0526315789474
727,1032.9038461538462,326.1201923076923,2031.8990384615386,377.28365384615387,827.2211538461538,2326.668269230769,384.82211538461536,129.8653846153846,537.3269230769231
728,939.3076923076923,335.0480769230769,2048.3990384615386,381.65384615384613,833.4182692307693,2349.9134615384614,384.9182692307692,130.1153846153846,529.9951923076923
729,892.6859903381643,328.1449275362319,2064.5024154589373,385.1111111111111,839.0386473429952,2356.7487922705313,385.1835748792271,130.7487922705314,540.8743961352657
730,848.7135922330098,328.2718446601942,2083.621359223301,387.11650485436894,849.5582524271845,2344.7184466019417,389.84466019417476,132.13106796116506,558.2766990291262
731,867.1519607843137,333.7598039215686,2123.049019607843,389.4950980392157,840.3235294117648,2322.0098039215686,394.8186274509804,134.6764705882353,553.0098039215686
732,918.4509803921569,333.1813725490196,2149.049019607843,387.30392156862746,819.0686274509804,2271.450980392157,385.65686274509807,138.13235294117646,551.1225490196078
733,950.4460784313726,331.6813725490196,2145.0392156862745,386.59313725490193,811.9166666666666,2243.0539215686276,377.22549019607845,139.3186274509804,550.7941176470588
734,985.960591133005,332.13793103448273,2158.600985221675,386.3990147783251,809.4581280788177,2217.729064039409,382.6600985221675,136.07881773399015,546.3497536945813
735,1017.8965517241379,335.5320197044335,2194.3546798029556,382.8226600985222,806.8522167487685,2182.5467980295566,387.60591133004925,133.86699507389162,541.4137931034483
736,1007.14,333.37,2236.205,379.795,803.585,2172.2,387.79,136.13,550.2
737,1108.65,333.285,2231.625,375.595,794.155,2126.645,386.435,139.255,554.365
738,1208.70202020202,328.85858585858585,2229.2373737373737,368.74747474747477,779.0505050505051,2099.459595959596,386.8686868686869,141.17676767676767,535.8434343434343
739,1317.969696969697,327.6515151515151,2230.287878787879,365.8939393939394,765.2323232323232,2092.6666666666665,383.8636363636364,140.96464646464648,516.1414141414141
740,1241.5888324873097,327.7766497461929,2223.4060913705584,368.2791878172589,768.1776649746192,2109.451776649746,383.28426395939084,140.83756345177665,522.3350253807107
741,980.9794871794871,319.83076923076925,2202.7846153846153,374.8666666666667,769.723076923077,2099.74358974359,385.1179487179487,142.17435897435897,536.8666666666667
742,903.9226804123712,330.32474226804123,2192.9845360824743,380.53092783505156,757.5567010309278,2047.6082474226805,384.8453608247423,143.35051546391753,545.2989690721649
743,911.7512953367876,337.2849740932642,2189.9740932642485,382.0984455958549,744.720207253886,1990.9481865284974,386.45595854922277,142.89119170984455,547.9378238341969
744,935.3108808290156,323.4300518134715,2161.8082901554403,383.7979274611399,731.6269430051814,1933.2435233160622,387.13471502590676,141.28497409326425,544.9481865284974
745,1044.4322916666667,325.21875,2173.1875,386.4947916666667,723.78125,1893.125,387.7604166666667,140.03125,526.734375
746,1122.3578947368421,331.3578947368421,2189.6473684210528,383.4684210526316,727.2894736842105,1883.1684210526316,386.59473684210525,138.43684210526317,511.2105263157895
747,1123.2712765957447,335.5691489361702,2180.776595744681,380.43617021276594,740.0797872340426,1893.0585106382978,378.06382978723406,135.5159574468085,509.4414893617021
748,1131.3870967741937,337.747311827957,2152.1827956989246,378.7903225806452,732.3763440860215,1934.016129032258,378.52150537634407,135.53225806451613,517.1451612903226
749,1173.8279569892472,328.0698924731183,2087.3064516129034,381.3279569892473,703.4193548387096,1933.483870967742,380.9301075268817,138.59677419354838,531.005376344086
750,1195.875,319.8369565217391,2029.3152173913043,392.125,692.5978260869565,1930.1902173913043,381.2391304347826,142.35326086956522,543.3423913043479
751,1106.7650273224044,320.37704918032784,2034.0437158469945,386.6448087431694,686.4207650273224,1913.7704918032787,377.7704918032787,143.0327868852459,541.0710382513661
752,977.2983425414365,320.121546961326,2072.232044198895,376.78453038674036,677.889502762431,1895.524861878453,377.16574585635357,143.08839779005524,516.232044198895
753,976.8370786516854,321.5,2080.179775280899,377.35393258426967,673.5842696629213,1845.438202247191,378.2134831460674,142.19101123595505,506.5056179775281
754,839.0786516853933,315.64044943820227,2063.0898876404494,384.814606741573,651.2078651685393,1771.0955056179776,375.19662921348316,141.93258426966293,509.58988764044943
755,788.4514285714286,327.90285714285716,2076.84,391.45714285714286,639.8342857142857,1746.7828571428572,377.0857142857143,144.4742857142857,516.8
756,867.6127167630058,324.23121387283237,2071.9942196531792,397.4393063583815,641.456647398844,1752.8728323699422,381.35260115606934,145.7514450867052,517.3526011560693
757,943.9823529411765,315.6294117647059,2042.835294117647,405.1294117647059,647.9176470588235,1783.0294117647059,385.4647058823529,146.74117647058824,508.47058823529414
758,933.7951807228916,316.5843373493976,2092.475903614458,409.28915662650604,639.066265060241,1805.3192771084337,391.144578313253,149.49397590361446,501.69879518072287
759,826.3048780487804,317.359756097561,2180.067073170732,410.8719512195122,621.7317073170732,1813.7073170731708,391.7134146341463,151.26829268292684,509.3109756097561
760,767.08125,312.2125,2211.2625,410.34375,617.20625,1822.8625,390.775,153.58125,516.8375
