Distance_(microns),svbint,krint,svb,mlptint,eve-en,cad,kr,mlpt,gt
193,259.268156424581,245.80446927374302,336.2625698324022,135.16201117318437,375.30167597765364,176.7486033519553,533.268156424581,124.29050279329608,326.93854748603354
194,254.92696629213484,245.01123595505618,337.15168539325845,135.7134831460674,363.6011235955056,180.4438202247191,529.0786516853933,125.04494382022472,336.4157303370786
195,263.55307262569835,242.60335195530726,339.18435754189943,134.66480446927375,349.25698324022346,181.89385474860336,526.0,123.59217877094972,337.91620111731845
196,288.5367231638418,235.70056497175142,338.9717514124294,135.49717514124293,338.82485875706215,180.3502824858757,530.4632768361582,122.71751412429379,334.49152542372883
197,321.361581920904,224.68926553672316,344.1073446327684,134.56497175141243,331.96610169491527,179.32203389830508,548.8418079096045,123.27118644067797,327.77966101694915
198,340.1412429378531,220.89830508474577,360.2542372881356,134.28813559322035,335.8813559322034,179.5141242937853,561.3050847457627,124.19209039548022,320.7570621468927
199,339.8181818181818,236.0056818181818,360.79545454545456,137.32954545454547,346.0511363636364,180.4375,572.9431818181819,124.52272727272727,317.4261363636364
200,331.9943181818182,260.52272727272725,350.57954545454544,140.63636363636363,342.90340909090907,178.5284090909091,578.1931818181819,122.78977272727273,315.5681818181818
201,329.1931818181818,273.85227272727275,359.03977272727275,140.72727272727272,332.4943181818182,178.0284090909091,577.1704545454545,119.64204545454545,313.3125
202,332.60795454545456,271.02840909090907,364.25,143.78977272727272,331.1931818181818,179.7443181818182,571.5738636363636,118.4715909090909,311.66477272727275
203,330.6742857142857,262.21714285714285,362.48571428571427,147.13714285714286,333.14285714285717,178.77142857142857,568.4342857142857,118.68571428571428,308.5028571428571
204,322.45142857142855,257.62857142857143,362.9485714285714,144.10285714285715,323.37142857142857,176.09142857142857,563.0457142857143,117.49714285714286,308.5657142857143
205,312.7542857142857,261.2914285714286,363.01142857142855,139.46857142857144,315.8514285714286,176.12,559.6571428571428,116.41142857142857,312.7085714285714
206,304.18285714285713,279.9714285714286,365.37714285714287,138.21142857142857,319.8342857142857,180.42857142857142,562.8114285714286,115.97714285714285,314.69142857142856
207,298.04571428571427,310.74285714285713,367.7314285714286,138.86857142857144,325.2057142857143,184.50857142857143,570.8228571428572,115.32,309.13714285714286
208,290.86206896551727,344.17816091954023,368.62068965517244,137.67241379310346,323.6609195402299,187.63793103448276,576.183908045977,114.52298850574712,303.97701149425285
209,291.6896551724138,367.64942528735634,375.55172413793105,138.22988505747125,317.10919540229884,189.06896551724137,583.448275862069,114.97126436781609,306.5344827586207
210,305.7471264367816,377.44827586206895,389.1264367816092,143.3793103448276,313.5402298850575,184.6551724137931,599.051724137931,117.03448275862068,310.7413793103448
211,334.01149425287355,371.58045977011494,395.3735632183908,146.7183908045977,313.57471264367814,177.45402298850576,607.9942528735633,117.77011494252874,315.98275862068965
212,354.4367816091954,361.13793103448273,394.764367816092,148.50574712643677,317.9022988505747,175.867816091954,608.6551724137931,116.46551724137932,325.7758620689655
213,358.2931034482759,355.2528735632184,387.64367816091954,150.18965517241378,320.48275862068965,180.50574712643677,599.8850574712644,115.33908045977012,331.17816091954023
214,332.7701149425287,350.85057471264366,403.4942528735632,149.1206896551724,321.11494252873564,182.5344827586207,587.4827586206897,115.96551724137932,326.4080459770115
215,302.485549132948,337.70520231213874,422.1676300578035,145.32369942196533,327.35260115606934,178.96531791907515,583.2774566473988,117.78612716763006,319.7919075144509
216,310.21264367816093,327.0689655172414,414.4712643678161,147.55747126436782,336.12068965517244,175.10919540229884,595.2988505747127,118.95402298850574,318.35057471264366
217,338.63583815028903,310.59537572254334,393.8265895953757,152.77456647398844,339.3121387283237,174.64739884393063,611.8323699421966,119.3757225433526,320.728323699422
218,370.5664739884393,283.4161849710983,384.7456647398844,152.58959537572255,343.1965317919075,174.43930635838151,617.3294797687861,119.40462427745665,320.15028901734104
219,401.78034682080926,277.242774566474,398.5606936416185,152.69942196531792,353.2080924855491,177.03468208092485,619.2369942196532,118.8728323699422,317.6936416184971
220,418.49418604651163,287.6511627906977,404.8546511627907,157.93023255813952,352.75,182.26162790697674,629.9593023255813,117.55813953488372,318.0639534883721
221,409.56976744186045,302.65697674418607,404.2848837209302,164.69767441860466,340.88953488372096,184.17441860465115,639.25,116.40116279069767,319.1686046511628
222,395.23837209302326,318.6046511627907,422.52906976744185,167.77325581395348,331.33720930232556,185.91860465116278,649.8139534883721,116.1046511627907,315.1744186046512
223,380.90697674418607,320.25,447.51162790697674,166.46511627906978,332.61046511627904,187.53488372093022,659.9593023255813,115.59302325581395,310.43023255813955
224,365.5906432748538,303.1929824561403,472.60818713450294,164.76608187134502,341.56140350877195,187.33333333333334,665.1461988304094,114.36842105263158,312.98830409356725
225,362.97076023391816,283.6140350877193,482.3157894736842,164.06432748538012,349.48538011695905,186.53216374269005,670.8011695906433,112.85964912280701,315.7485380116959
226,375.3567251461988,281.046783625731,467.7543859649123,161.1345029239766,354.3567251461988,186.3859649122807,681.187134502924,111.95906432748538,312.7543859649123
227,384.0175438596491,298.3859649122807,444.5497076023392,156.69005847953215,356.67251461988303,184.49707602339183,689.5497076023391,112.05263157894737,312.093567251462
228,377.1929824561403,323.39766081871346,445.64912280701753,151.50292397660817,353.89473684210526,179.98245614035088,703.3508771929825,113.99415204678363,318.953216374269
229,369.0409356725146,349.05847953216374,448.9766081871345,146.859649122807,345.1812865497076,178.02923976608187,726.9590643274854,116.29239766081871,317.53216374269005
230,369.4269005847953,371.0877192982456,436.0409356725146,144.1812865497076,333.1578947368421,180.96491228070175,739.2923976608187,117.89473684210526,302.4502923976608
231,368.93529411764706,382.7647058823529,432.6941176470588,143.68235294117648,321.56470588235294,184.88823529411764,743.9941176470588,118.4235294117647,296.5764705882353
232,360.7294117647059,380.20588235294116,422.6941176470588,146.4294117647059,314.7294117647059,184.90588235294118,745.7117647058824,117.03529411764706,306.56470588235294
233,352.5764705882353,366.4,415.5470588235294,150.9294117647059,316.2470588235294,182.58235294117648,742.935294117647,116.25294117647059,314.2705882352941
234,350.24852071005915,341.4852071005917,421.03550295857985,150.42603550295857,323.8639053254438,179.53254437869822,737.2189349112426,116.76923076923077,314.91715976331363
235,349.7352941176471,329.3411764705882,431.2294117647059,146.68823529411765,332.77647058823527,178.56470588235294,735.1117647058824,116.62352941176471,310.7705882352941
236,348.6294117647059,326.15294117647056,440.58235294117645,145.09411764705882,339.6411764705882,182.2764705882353,724.6294117647059,115.67647058823529,306.94117647058823
237,348.65294117647056,336.1,439.93529411764706,144.62941176470588,345.8411764705882,184.1235294117647,724.4823529411765,114.12352941176471,308.1235294117647
238,350.71597633136093,351.5739644970414,435.4260355029586,147.28994082840237,351.75147928994085,180.3905325443787,726.8639053254437,113.18934911242603,304.97633136094674
239,353.5207100591716,362.2307692307692,434.91715976331363,152.4378698224852,353.7396449704142,175.15384615384616,716.7159763313609,114.7810650887574,299.33727810650885
240,358.3431952662722,377.15384615384613,439.6508875739645,155.02366863905326,350.0295857988166,173.89349112426035,706.5680473372781,116.46153846153847,298.57988165680473
241,356.9230769230769,389.7455621301775,437.61538461538464,153.36686390532543,339.2307692307692,178.10650887573965,703.7159763313609,116.36686390532545,300.7751479289941
242,347.85798816568047,390.43195266272187,415.5147928994083,150.8639053254438,332.7573964497041,184.54437869822485,721.1834319526628,115.89349112426035,304.2544378698225
243,334.5297619047619,384.0357142857143,410.17857142857144,151.32142857142858,338.63690476190476,188.61309523809524,737.0297619047619,114.9702380952381,306.8452380952381
244,317.5654761904762,359.63690476190476,430.25,156.60714285714286,344.19642857142856,188.19642857142858,735.7380952380952,114.33928571428571,303.3511904761905
245,307.3154761904762,336.8333333333333,430.8333333333333,159.38690476190476,343.9702380952381,185.79166666666666,731.8154761904761,113.64285714285714,298.98809523809524
246,301.3988095238095,340.55357142857144,426.5297619047619,157.29761904761904,341.45238095238096,184.08928571428572,732.2559523809524,112.05952380952381,298.20238095238096
247,297.9940119760479,357.9341317365269,430.9760479041916,154.14970059880238,340.77245508982037,183.05389221556885,753.502994011976,110.80838323353294,298.49101796407183
248,302.02994011976045,364.562874251497,438.2455089820359,152.76047904191617,342.7185628742515,182.4251497005988,780.1197604790419,111.51497005988024,295.2634730538922
249,307.5808383233533,364.74251497005986,443.25748502994014,151.5808383233533,350.748502994012,183.1676646706587,797.8982035928144,114.2814371257485,291.9940119760479
250,308.377245508982,366.7245508982036,436.4191616766467,149.60479041916167,361.4011976047904,182.35329341317365,808.7065868263473,116.08982035928143,297.3832335329341
251,311.578313253012,370.98192771084337,428.23493975903614,148.96385542168676,372.30120481927713,180.30722891566265,806.5843373493976,115.07831325301204,307.5120481927711
252,324.27710843373495,370.00602409638554,436.5722891566265,146.8975903614458,380.80120481927713,180.86746987951807,792.6144578313254,114.00602409638554,311.06626506024094
253,350.94545454545454,365.2121212121212,445.91515151515154,151.6969696969697,380.6666666666667,181.63636363636363,782.1818181818181,116.58181818181818,309.24242424242425
254,379.3333333333333,362.369696969697,445.72121212121215,158.74545454545455,366.3333333333333,179.4969696969697,784.6787878787878,120.33939393939394,307.44242424242424
255,391.27878787878785,370.05454545454546,441.93939393939394,159.53939393939393,352.4,179.29090909090908,799.1575757575757,121.84848484848484,305.3212121212121
256,399.55151515151516,395.2969696969697,439.3939393939394,159.74545454545455,343.3212121212121,180.1939393939394,824.6363636363636,120.86666666666666,299.43030303030304
257,404.1515151515151,432.3454545454546,453.630303030303,159.14545454545456,340.1878787878788,181.21212121212122,864.4060606060606,119.36363636363636,295.1151515151515
258,403.46666666666664,465.1878787878788,464.93333333333334,156.23030303030302,340.4909090909091,180.55151515151516,894.3090909090909,118.80606060606061,295.91515151515154
259,404.2682926829268,494.030487804878,462.780487804878,155.3048780487805,340.9939024390244,177.83536585365854,909.5365853658536,118.5609756097561,300.4451219512195
260,398.9024390243902,489.8536585365854,452.8719512195122,157.59146341463415,335.6524390243902,176.46951219512195,910.9451219512196,117.42682926829268,305.1219512195122
261,390.1219512195122,477.4878048780488,454.25,158.3658536585366,330.9085365853659,177.109756097561,911.2317073170732,115.46951219512195,305.3231707317073
262,375.5398773006135,460.55214723926383,473.86503067484665,160.52147239263803,332.7914110429448,177.68098159509202,917.4846625766871,113.8282208588957,302.06134969325154
263,352.4753086419753,446.9382716049383,472.2716049382716,166.92592592592592,336.6111111111111,180.05555555555554,924.3456790123457,114.6358024691358,297.08641975308643
264,331.6975308641975,447.55555555555554,448.67283950617286,164.85802469135803,340.179012345679,180.57407407407408,920.2037037037037,115.74074074074075,294.3395061728395
265,315.45341614906835,442.7453416149068,419.9254658385093,158.11801242236024,348.00621118012424,184.2608695652174,921.5714285714286,115.4223602484472,299.64596273291926
266,304.99378881987576,426.2049689440994,410.85093167701865,151.14906832298138,353.639751552795,186.66459627329192,920.8757763975156,115.3975155279503,310.49068322981367
267,303.7169811320755,410.79245283018867,411.12578616352204,147.67295597484278,356.57232704402514,186.35220125786162,924.0503144654089,116.28930817610063,310.8930817610063
268,308.79245283018867,395.8050314465409,404.1698113207547,146.44654088050314,356.17610062893084,186.9433962264151,920.6037735849056,116.83647798742139,300.23899371069183
269,323.5822784810127,402.17721518987344,399.74050632911394,144.05696202531647,359.9620253164557,183.85443037974684,906.0,118.24683544303798,298.2974683544304
270,348.22929936305735,431.18471337579615,397.04458598726114,142.98726114649682,363.3949044585987,183.60509554140128,877.796178343949,118.29299363057325,307.1656050955414
271,364.7371794871795,466.90384615384613,398.2435897435897,145.62179487179486,373.5576923076923,180.64743589743588,848.75,116.48717948717949,310.18589743589746
