Distance_(microns),svbint,krint,svb,mlptint,eve-en,cad,kr,mlpt,gt
477,243.26712328767124,213.82191780821918,274.7945205479452,156.41780821917808,223.8972602739726,88.93835616438356,198.54794520547946,183.21917808219177,232.15753424657535
478,247.55479452054794,211.43150684931507,268.97945205479454,152.04109589041096,203.75342465753425,86.91095890410959,194.27397260273972,179.81506849315068,235.986301369863
479,249.41095890410958,203.73972602739727,262.2260273972603,153.17123287671234,194.22602739726028,86.01369863013699,195.5068493150685,173.0068493150685,242.67123287671234
480,251.1448275862069,200.7448275862069,261.151724137931,159.90344827586208,185.7793103448276,86.26206896551724,197.26206896551724,173.1793103448276,242.8551724137931
481,255.08275862068965,198.50344827586207,264.71724137931034,171.59310344827585,175.7655172413793,87.95172413793104,205.55862068965519,177.60689655172413,244.73103448275862
482,260.09655172413795,196.30344827586208,274.99310344827586,169.6689655172414,170.00689655172414,88.36551724137931,220.06206896551726,180.61379310344827,247.2344827586207
483,254.1793103448276,192.69655172413792,285.84137931034485,164.10344827586206,168.6206896551724,87.9103448275862,232.08965517241379,180.27586206896552,238.0
484,239.17241379310346,182.35862068965517,279.6896551724138,156.87586206896552,167.04137931034484,86.60689655172413,237.81379310344826,180.13793103448276,234.29655172413794
485,226.65277777777777,182.69444444444446,272.25,152.53472222222223,165.52083333333334,85.72222222222223,240.22222222222223,177.92361111111111,241.04166666666666
486,217.8951048951049,210.55944055944056,261.3076923076923,154.54545454545453,165.92307692307693,86.3986013986014,243.55944055944056,171.83916083916083,244.51048951048952
487,211.17482517482517,233.25874125874125,266.4475524475524,154.2937062937063,164.1818181818182,86.93006993006993,245.66433566433565,169.14685314685315,246.64335664335664
488,206.0921985815603,239.74468085106383,281.40425531914894,153.10638297872342,159.58156028368793,87.51063829787235,243.9290780141844,168.70921985815602,247.01418439716312
489,209.32624113475177,237.66666666666666,291.70212765957444,153.0921985815603,159.27659574468086,88.02127659574468,246.84397163120568,167.75177304964538,245.46808510638297
490,233.27142857142857,235.72857142857143,299.3,152.67142857142858,161.46428571428572,88.36428571428571,257.3285714285714,172.14285714285714,241.8
491,243.63309352517985,234.72661870503597,301.31654676258995,145.8273381294964,161.82014388489208,88.4820143884892,258.33812949640287,174.06474820143885,239.63309352517985
492,234.84892086330936,235.79136690647482,301.0719424460432,143.45323741007195,162.28776978417267,87.71942446043165,254.84172661870502,173.1726618705036,240.32374100719426
493,227.2826086956522,259.7608695652174,294.1521739130435,145.09420289855072,162.96376811594203,83.52173913043478,257.5652173913044,177.71014492753622,243.4927536231884
494,232.17391304347825,273.57971014492756,290.9130434782609,143.44927536231884,162.7391304347826,82.67391304347827,257.7536231884058,183.231884057971,251.85507246376812
495,253.72262773722628,271.7153284671533,288.021897810219,138.75912408759123,162.23357664233578,85.43065693430657,257.963503649635,187.5109489051095,253.64233576642334
496,272.3602941176471,259.36764705882354,280.38235294117646,139.97794117647058,160.5441176470588,86.72058823529412,260.5,185.86029411764707,248.98529411764707
497,283.18382352941177,243.93382352941177,278.1397058823529,143.7941176470588,157.68382352941177,86.49264705882354,261.68382352941177,184.27941176470588,251.61764705882354
498,315.32089552238807,227.1417910447761,288.1044776119403,153.86567164179104,157.79850746268656,82.99253731343283,269.2761194029851,189.55223880597015,255.48507462686567
499,343.5970149253731,216.61194029850745,288.84328358208955,155.2910447761194,159.50746268656715,82.17910447761194,269.7985074626866,190.044776119403,255.05223880597015
500,335.57462686567163,229.19402985074626,283.589552238806,151.06716417910448,163.86567164179104,86.5223880597015,258.23880597014926,185.23134328358208,257.3731343283582
501,301.3712121212121,252.43939393939394,282.72727272727275,159.52272727272728,164.82575757575756,88.8409090909091,256.68939393939394,186.0909090909091,259.02272727272725
502,259.34090909090907,252.11363636363637,281.030303030303,168.6439393939394,164.13636363636363,89.00757575757575,264.969696969697,187.9848484848485,249.81060606060606
503,236.2651515151515,243.65151515151516,278.5,171.3939393939394,163.21212121212122,87.78787878787878,279.5151515151515,184.3409090909091,246.37878787878788
504,228.93893129770993,247.26717557251908,282.19083969465646,171.89312977099237,162.12213740458014,86.00763358778626,295.2519083969466,180.65648854961833,255.38931297709922
505,241.1679389312977,261.25954198473283,293.89312977099235,171.66412213740458,161.98473282442748,83.25954198473282,307.8320610687023,183.49618320610688,261.2442748091603
506,275.2519083969466,291.0534351145038,303.85496183206106,161.27480916030535,162.6412213740458,81.78625954198473,314.793893129771,190.3053435114504,260.31297709923666
507,313.23846153846154,307.17692307692306,313.04615384615386,147.14615384615385,163.37692307692308,82.33076923076923,312.96923076923076,190.13846153846154,258.8615384615385
508,338.5230769230769,293.7923076923077,304.4923076923077,137.23076923076923,161.34615384615384,82.96153846153847,311.66153846153844,183.63076923076923,259.0615384615385
509,341.4769230769231,278.9076923076923,298.33076923076925,132.54615384615386,158.63846153846154,83.06153846153846,314.4923076923077,176.92307692307693,258.8076923076923
510,320.9076923076923,275.5153846153846,298.4384615384615,141.63846153846154,162.93076923076924,84.15384615384616,321.45384615384614,176.6076923076923,255.1076923076923
511,294.63358778625957,282.69465648854964,310.9312977099237,145.25190839694656,165.6946564885496,84.94656488549619,333.6793893129771,185.57251908396947,252.4351145038168
512,277.25954198473283,298.21374045801525,332.6106870229008,145.29007633587787,162.93893129770993,84.23664122137404,340.2671755725191,189.6412213740458,258.64885496183206
513,263.4351145038168,305.3587786259542,344.0534351145038,152.70229007633588,160.4351145038168,84.53435114503817,341.1374045801527,187.65648854961833,260.69465648854964
514,261.54545454545456,293.6515151515151,351.4015151515151,161.15151515151516,159.03787878787878,85.71212121212122,338.97727272727275,189.33333333333334,261.4015151515151
515,278.68939393939394,266.84090909090907,331.57575757575756,167.62121212121212,163.27272727272728,86.92424242424242,340.2121212121212,193.67424242424244,266.8560606060606
516,288.45864661654133,237.203007518797,317.5263157894737,168.72932330827066,167.72932330827066,87.53383458646617,344.09774436090225,195.51127819548873,268.1503759398496
517,287.45864661654133,230.593984962406,309.6466165413534,162.6390977443609,166.1203007518797,87.07518796992481,357.17293233082705,194.84962406015038,266.43609022556393
518,288.0074626865672,236.46268656716418,311.8134328358209,166.4402985074627,163.66417910447763,87.93283582089552,369.0970149253731,197.84328358208955,265.06716417910445
519,306.3609022556391,238.5563909774436,317.9172932330827,174.73684210526315,161.6390977443609,88.71428571428571,377.4436090225564,206.46616541353384,267.0751879699248
520,345.2406015037594,244.48872180451127,326.57894736842104,172.2781954887218,158.7218045112782,88.72932330827068,381.50375939849624,212.9624060150376,270.1203007518797
521,377.9248120300752,255.41353383458647,332.83458646616543,169.30075187969925,155.41353383458647,88.54887218045113,374.4736842105263,215.46616541353384,269.0601503759398
522,366.5187969924812,261.8045112781955,329.77443609022555,165.3984962406015,159.796992481203,87.93233082706767,381.0751879699248,220.93984962406014,263.5338345864662
523,326.9179104477612,263.5970149253731,324.36567164179104,165.38059701492537,164.07462686567163,87.61940298507463,399.32835820895525,228.63432835820896,260.2164179104478
524,307.64179104477614,259.7835820895522,319.04477611940297,167.27611940298507,166.0597014925373,88.4776119402985,411.1940298507463,233.70149253731344,262.5970149253731
525,309.53333333333336,250.75555555555556,334.5407407407407,171.05185185185186,167.1259259259259,91.45185185185186,411.0148148148148,235.04444444444445,265.3259259259259
526,322.4,247.05925925925925,353.2962962962963,174.44444444444446,167.8074074074074,95.7925925925926,400.0,237.22962962962964,263.037037037037
527,341.2074074074074,250.11111111111111,342.2148148148148,167.36296296296297,169.83703703703705,95.01481481481481,394.1259259259259,240.85185185185185,262.54814814814813
528,354.5037037037037,259.1777777777778,338.10370370370373,161.2962962962963,170.94814814814814,92.0962962962963,395.22222222222223,246.94074074074075,270.93333333333334
529,337.19117647058823,268.3529411764706,345.52941176470586,156.94117647058823,165.40441176470588,87.875,391.11764705882354,248.72058823529412,278.27941176470586
530,307.29411764705884,276.4779411764706,336.0220588235294,152.46323529411765,161.60294117647058,85.41176470588235,387.8382352941176,245.55882352941177,277.4264705882353
531,283.63235294117646,282.30882352941177,316.80882352941177,147.71323529411765,160.27941176470588,85.47058823529412,387.0367647058824,238.52941176470588,274.2647058823529
532,259.47058823529414,289.25735294117646,327.3529411764706,143.14705882352942,162.69117647058823,85.05147058823529,391.72058823529414,236.60294117647058,271.68382352941177
533,242.91240875912408,291.35036496350364,335.1678832116788,141.64963503649636,167.94160583941607,84.48175182481752,393.5036496350365,244.16788321167883,272.3284671532847
534,243.86861313868613,282.35766423357666,325.08029197080293,151.93430656934308,169.1970802919708,87.2919708029197,392.2116788321168,250.16788321167883,275.6715328467153
535,252.7608695652174,271.231884057971,319.7173913043478,160.65217391304347,168.07246376811594,88.81884057971014,391.34057971014494,243.2608695652174,275.7173913043478
536,273.1159420289855,276.6159420289855,321.30434782608694,166.8840579710145,162.97101449275362,87.17391304347827,392.9710144927536,237.15942028985506,276.5217391304348
537,301.863309352518,299.0359712230216,325.54676258992805,162.36690647482015,162.58992805755395,87.77697841726619,397.47482014388487,238.4748201438849,278.705035971223
538,326.6906474820144,320.6978417266187,330.8129496402878,153.31654676258992,166.19424460431654,90.10791366906474,408.9280575539568,240.3884892086331,277.7769784172662
539,318.6642857142857,304.99285714285713,329.65,148.31428571428572,167.04285714285714,88.27857142857142,414.95714285714286,236.6,267.5357142857143
540,291.99285714285713,274.23571428571427,327.37857142857143,147.06428571428572,166.57857142857142,85.31428571428572,417.59285714285716,239.32857142857142,260.37857142857143
541,275.8357142857143,272.35714285714283,319.0571428571429,151.12857142857143,170.94285714285715,86.3,425.1142857142857,246.15714285714284,271.57142857142856
542,255.72340425531914,285.73758865248226,315.1914893617021,151.04255319148936,173.60992907801418,86.87234042553192,421.6808510638298,244.17021276595744,280.5673758865248
543,246.39716312056737,298.21276595744683,313.6666666666667,147.63829787234042,170.58156028368793,87.0354609929078,415.0070921985816,237.18439716312056,278.25531914893617
544,254.21830985915494,298.3380281690141,318.8098591549296,147.70422535211267,170.73239436619718,89.6830985915493,396.0492957746479,233.48591549295776,273.9507042253521
545,268.2887323943662,291.7676056338028,322.3943661971831,148.1056338028169,171.66197183098592,93.19718309859155,384.4366197183099,231.9788732394366,273.9718309859155
546,271.041958041958,287.0979020979021,309.5804195804196,148.32167832167832,168.7972027972028,91.79020979020979,382.958041958042,224.92307692307693,282.7762237762238
547,268.3356643356643,293.13986013986016,306.9020979020979,149.86013986013987,166.53146853146853,89.78321678321679,379.4895104895105,219.84615384615384,290.0769230769231
548,270.3356643356643,292.43356643356645,317.5244755244755,152.74825174825176,167.25174825174824,88.5944055944056,367.2027972027972,222.16083916083917,289.27272727272725
549,282.97902097902096,277.2307692307692,322.94405594405595,151.6853146853147,170.12587412587413,86.22377622377623,363.7692307692308,229.62937062937064,288.3356643356643
550,290.0839160839161,262.8531468531468,326.44055944055947,149.32867132867133,175.47552447552448,83.75524475524476,369.1818181818182,232.5034965034965,279.86013986013984
551,281.5531914893617,251.99290780141843,318.02127659574467,170.97163120567376,172.78014184397162,83.95744680851064,371.17021276595744,228.41843971631207,271.6170212765957
552,268.5673758865248,254.0709219858156,311.8014184397163,181.54609929078015,167.89361702127658,85.02836879432624,364.3262411347518,227.0921985815603,270.4751773049645
553,262.98581560283685,264.8723404255319,316.74468085106383,164.92198581560282,168.52482269503545,84.62411347517731,363.8085106382979,232.5177304964539,272.1418439716312
554,252.24822695035462,276.8936170212766,317.92198581560285,157.01418439716312,169.4822695035461,84.7517730496454,373.4751773049645,234.82269503546098,273.3333333333333
